../vnnlib/mnist/0015/mnist_92_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_93_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_94_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_95_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_96_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_97_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_98_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_99_local_property.vnnlib,../networks/mnist/fnn7.onnx,sip
../vnnlib/mnist/0015/mnist_0_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_1_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_2_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_3_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_4_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_5_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_6_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_7_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_8_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_9_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_10_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_11_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_12_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_13_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_14_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_15_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_16_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_17_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_18_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_19_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_20_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_21_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_22_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_23_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_24_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_25_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_26_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_27_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_28_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_29_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_30_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_31_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_32_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_33_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_34_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_35_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_36_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_37_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_38_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_39_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_40_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_41_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_42_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_43_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_44_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_45_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_46_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_47_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_48_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_49_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_50_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_51_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_52_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_53_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_54_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_55_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_56_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_57_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_58_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_59_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_60_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_61_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_62_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_63_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_64_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_65_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_66_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_67_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_68_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_69_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_70_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_71_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_72_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_73_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_74_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_75_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_76_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_77_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_78_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_79_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_80_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_81_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_82_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_83_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_84_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_85_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_86_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_87_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_88_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_89_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_90_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_91_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_92_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_93_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_94_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_95_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_96_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_97_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_98_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
../vnnlib/mnist/0015/mnist_99_local_property.vnnlib,../networks/mnist/fnn7.onnx,deeppoly
